# obj_no spec_z phot_z age tau EBV norm chi
9.420000000000000000e+02 1.379000000000000004e+00 1.100000000000000089e+00 4.750000130000000000e+09 5.549999999999999822e+00 2.000000000000000111e-01 2.665754125376964569e+10 7.463274887270072711e+00
9.430000000000000000e+02 1.165999999999999925e+00 9.200000000000000400e-01 2.600000000000000000e+09 5.549999999999999822e+00 4.250000000000000444e-01 5.704756829806214142e+10 3.667122350551975529e+01
9.440000000000000000e+02 6.019999999999999796e-01 5.600000000000000533e-01 2.000000000000000000e+09 5.549999999999999822e+00 3.250000000000000111e-01 9.679552506543064880e+10 7.853573566366178227e+01
9.450000000000000000e+02 1.094999999999999973e+00 1.000000000000000021e-02 1.299999950000000000e+10 5.549999999999999822e+00 1.000000000000000000e+00 1.376630090137514099e+07 1.377542446151938407e+02
9.460000000000000000e+02 4.929999999999999938e-01 5.000000000000000278e-02 1.299999950000000000e+10 5.549999999999999822e+00 6.500000000000000222e-01 3.190978825037380695e+09 1.671894305029192651e+02
9.470000000000000000e+02 7.530000000000000027e-01 5.799999999999999600e-01 7.750000130000000000e+09 5.549999999999999822e+00 2.250000000000000056e-01 5.638499416148638153e+10 4.837557949773503196e+01
9.480000000000000000e+02 7.580000000000000071e-01 6.099999999999999867e-01 4.000000000000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 8.639078672667217255e+09 1.800606574607040500e+01
9.490000000000000000e+02 5.420000000000000373e-01 4.299999999999999933e-01 6.249999870000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 8.756247286961320877e+09 1.088304384016724669e+01
9.500000000000000000e+02 1.322999999999999954e+00 5.000000000000000278e-02 1.299999950000000000e+10 5.549999999999999822e+00 1.000000000000000000e+00 2.789200980191762447e+08 9.564226851928705742e+01
9.510000000000000000e+02 1.298999999999999932e+00 2.000000000000000111e-01 1.150000030000000000e+10 5.549999999999999822e+00 1.000000000000000000e+00 9.084192200931514740e+09 1.206510119493249249e+02
9.520000000000000000e+02 8.149999999999999467e-01 7.199999999999999734e-01 1.700000000000000000e+09 5.549999999999999822e+00 1.500000000000000222e-01 1.956400884627107239e+10 1.579395115834673291e+01
9.530000000000000000e+02 6.640000000000000346e-01 1.000000000000000021e-02 1.299999950000000000e+10 5.549999999999999822e+00 9.750000000000000888e-01 6.798191948948541284e+07 1.547483710648824058e+02
9.540000000000000000e+02 8.479999999999999760e-01 8.499999999999999778e-01 1.015200000000000000e+09 5.549999999999999822e+00 1.500000000000000222e-01 6.128838677436863708e+10 6.975500207652565621e+01
9.550000000000000000e+02 7.510000000000000009e-01 6.300000000000000044e-01 2.300000000000000000e+09 1.000000000000000000e+01 2.500000000000000139e-02 2.779487075069699097e+10 9.344574071948995808e+00
9.560000000000000000e+02 1.276999999999999913e+00 9.200000000000000400e-01 6.249999870000000000e+09 5.549999999999999822e+00 5.750000000000000666e-01 1.251848728683544312e+11 5.528423381866415554e+01
9.570000000000000000e+02 5.120000000000000107e-01 4.600000000000000200e-01 2.600000000000000000e+09 1.000000000000000000e+01 0.000000000000000000e+00 1.156849077585265350e+10 1.543594992968733237e+01
9.580000000000000000e+02 3.350000000000000200e-01 2.700000000000000178e-01 4.750000130000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 5.009207710625985146e+09 9.036888835464843339e+00
9.590000000000000000e+02 1.304000000000000048e+00 9.200000000000000400e-01 6.249999870000000000e+09 5.549999999999999822e+00 5.000000000000000000e-01 7.048490279645108032e+10 1.002809139351070229e+02
9.600000000000000000e+02 6.320000000000000062e-01 4.299999999999999933e-01 8.499999740000000000e+09 5.549999999999999822e+00 3.500000000000000333e-01 4.945343860245234680e+10 1.139329121370240117e+01
9.610000000000000000e+02 8.870000000000000107e-01 7.199999999999999734e-01 4.750000130000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 4.976951458447815895e+09 6.356454402930224035e+01
9.620000000000000000e+02 2.806000000000000050e+00 2.669999999999999929e+00 1.278000000000000000e+08 1.801000000000000156e+01 3.250000000000000111e-01 2.865345355028345703e+12 1.134127536131111924e+01
9.630000000000000000e+02 1.233000000000000096e+00 1.199999999999999956e-01 1.225000040000000000e+10 5.549999999999999822e+00 1.000000000000000000e+00 2.822316313922155380e+09 1.657722254812246661e+02
9.640000000000000000e+02 5.540000000000000480e-01 4.000000000000000083e-02 1.299999950000000000e+10 5.549999999999999822e+00 7.250000000000000888e-01 1.757477034528505802e+09 1.768121573439619283e+02
9.650000000000000000e+02 8.810000000000000053e-01 5.600000000000000533e-01 8.499999740000000000e+09 5.549999999999999822e+00 3.750000000000000000e-01 8.086933908546400452e+10 6.413290227328481308e+01
9.660000000000000000e+02 2.265000000000000124e+00 2.160000000000000142e+00 1.015200000000000000e+09 1.801000000000000156e+01 2.500000000000000139e-02 2.180637344867293091e+11 1.630426654741989267e+01
9.670000000000000000e+02 5.510000000000000453e-01 5.500000000000000444e-01 1.000000000000000000e+07 1.801000000000000156e+01 3.250000000000000111e-01 1.837517251021576416e+12 2.685465820788222402e+01
9.680000000000000000e+02 6.310000000000000053e-01 5.000000000000000000e-01 8.499999740000000000e+09 5.549999999999999822e+00 2.500000000000000139e-02 1.155361340378820419e+10 4.571397775679890252e+00
9.690000000000000000e+02 5.120000000000000107e-01 4.100000000000000311e-01 8.499999740000000000e+09 5.549999999999999822e+00 7.500000000000001110e-02 2.830891044967291260e+10 1.046063503097440517e+01
9.700000000000000000e+02 6.530000000000000249e-01 1.199999999999999956e-01 1.225000040000000000e+10 5.549999999999999822e+00 5.000000000000000000e-01 8.698604857976789474e+09 1.177941852716628830e+02
9.710000000000000000e+02 2.210000000000000020e-01 1.900000000000000022e-01 2.000000000000000000e+09 5.549999999999999822e+00 2.000000000000000111e-01 5.580772399798357964e+09 4.664689271653100988e+00
9.720000000000000000e+02 7.479999999999999982e-01 5.600000000000000533e-01 5.500000260000000000e+09 1.000000000000000000e+01 0.000000000000000000e+00 3.291670754259362411e+10 1.612118347510098104e+01
9.730000000000000000e+02 9.779999999999999805e-01 8.900000000000000133e-01 1.700000000000000000e+09 5.549999999999999822e+00 1.250000000000000000e-01 1.619682982045523834e+10 4.604482442967193379e+01
9.740000000000000000e+02 6.540000000000000258e-01 1.000000000000000021e-02 2.000000000000000000e+09 1.000000000000000000e+01 8.250000000000000666e-01 2.531293124393397197e+07 5.325493911297594707e+01
9.750000000000000000e+02 6.929999999999999494e-01 6.600000000000000311e-01 7.187000320000000000e+08 5.549999999999999822e+00 2.500000000000000000e-01 2.682738583287745667e+10 3.536141141133217758e+00
9.760000000000000000e+02 6.630000000000000338e-01 4.500000000000000111e-01 9.249999870000000000e+09 5.549999999999999822e+00 2.000000000000000111e-01 5.676399255011995697e+10 9.723325326022001391e+00
9.770000000000000000e+02 6.239999999999999991e-01 1.100000000000000006e-01 1.225000040000000000e+10 5.549999999999999822e+00 4.500000000000000111e-01 4.570062283310259819e+09 1.511201487038173354e+02
9.780000000000000000e+02 6.330000000000000071e-01 6.800000000000000488e-01 1.805300000000000000e+08 5.549999999999999822e+00 2.000000000000000111e-01 2.994458650322647858e+10 1.212023723473835268e+01
9.790000000000000000e+02 6.670000000000000373e-01 4.600000000000000200e-01 9.249999870000000000e+09 5.549999999999999822e+00 1.000000000000000056e-01 1.321857740114817047e+10 7.754499895133045051e+00
9.800000000000000000e+02 5.290000000000000258e-01 4.100000000000000311e-01 9.249999870000000000e+09 5.549999999999999822e+00 1.250000000000000000e-01 5.747959675259799194e+10 8.934082560033038689e+00
9.810000000000000000e+02 6.340000000000000080e-01 4.299999999999999933e-01 9.249999870000000000e+09 5.549999999999999822e+00 1.750000000000000167e-01 2.088846996897810364e+10 1.673590664477832135e+01
9.820000000000000000e+02 5.360000000000000320e-01 4.700000000000000289e-01 2.600000000000000000e+09 5.549999999999999822e+00 5.000000000000000278e-02 7.812545451290648460e+09 1.068851454804861412e+01
9.830000000000000000e+02 5.010000000000000009e-01 4.199999999999999845e-01 9.249999870000000000e+09 5.549999999999999822e+00 7.500000000000001110e-02 1.974333769304618073e+10 1.004684435009800048e+01
9.840000000000000000e+02 4.689999999999999725e-01 4.000000000000000222e-01 9.249999870000000000e+09 5.549999999999999822e+00 2.250000000000000056e-01 4.069467572866135406e+10 7.982350392581422760e+00
9.850000000000000000e+02 5.939999999999999725e-01 4.500000000000000111e-01 9.249999870000000000e+09 5.549999999999999822e+00 2.500000000000000000e-01 7.051354744750914001e+10 9.644482333771858151e+00
9.860000000000000000e+02 6.969999999999999529e-01 4.799999999999999822e-01 7.750000130000000000e+09 1.801000000000000156e+01 1.750000000000000167e-01 8.221105742865295410e+10 1.038568161183111371e+01
9.870000000000000000e+02 7.580000000000000071e-01 1.000000000000000021e-02 1.075000010000000000e+10 5.549999999999999822e+00 7.000000000000000666e-01 1.287705653476201370e+07 1.047881935696514546e+02
9.880000000000000000e+02 4.969999999999999973e-01 4.100000000000000311e-01 8.499999740000000000e+09 5.549999999999999822e+00 1.000000000000000056e-01 1.599938590672152138e+10 1.279875542141337874e+01
9.890000000000000000e+02 7.459999999999999964e-01 6.400000000000000133e-01 1.700000000000000000e+09 5.549999999999999822e+00 2.000000000000000111e-01 4.721507680949777985e+10 8.715020523422845500e+00
9.900000000000000000e+02 7.730000000000000204e-01 5.200000000000000178e-01 8.499999740000000000e+09 5.549999999999999822e+00 4.250000000000000444e-01 1.066879515811776581e+11 6.343975403698556192e+01
9.910000000000000000e+02 1.044000000000000039e+00 1.000000000000000021e-02 1.225000040000000000e+10 5.549999999999999822e+00 8.250000000000000666e-01 3.963523788834735006e+07 2.399205482356716175e+02
9.920000000000000000e+02 8.199999999999999512e-01 1.000000000000000021e-02 1.299999950000000000e+10 5.549999999999999822e+00 8.750000000000000000e-01 3.874140368277326226e+07 1.873938303801681116e+02
9.930000000000000000e+02 8.409999999999999698e-01 7.199999999999999734e-01 2.300000000000000000e+09 5.549999999999999822e+00 7.500000000000001110e-02 1.872269383838387680e+10 4.761957694944310049e+01
9.940000000000000000e+02 8.249999999999999556e-01 7.199999999999999734e-01 1.700000000000000000e+09 5.549999999999999822e+00 7.500000000000001110e-02 1.213024187298342514e+10 4.140778809325757948e+01
9.950000000000000000e+02 4.050000000000000266e-01 3.800000000000000044e-01 7.750000130000000000e+09 5.549999999999999822e+00 5.000000000000000278e-02 7.446884772699805260e+09 7.901658798124248051e+01
9.960000000000000000e+02 5.839999999999999636e-01 4.000000000000000083e-02 1.299999950000000000e+10 5.549999999999999822e+00 8.000000000000000444e-01 9.650646200471429825e+08 7.845712037753250456e+01
9.970000000000000000e+02 6.239999999999999991e-01 4.000000000000000083e-02 1.299999950000000000e+10 5.549999999999999822e+00 6.500000000000000222e-01 4.447379802042865157e+08 1.597908979898745088e+02
9.980000000000000000e+02 6.229999999999999982e-01 4.899999999999999911e-01 5.500000260000000000e+09 1.801000000000000156e+01 1.750000000000000167e-01 6.235506405787609100e+10 3.603926129564452907e+00
9.990000000000000000e+02 5.060000000000000053e-01 4.000000000000000222e-01 1.148200000000000000e+07 5.549999999999999822e+00 3.750000000000000000e-01 9.632059711215686035e+10 1.813092559921134139e+01
1.000000000000000000e+03 7.469999999999999973e-01 1.300000000000000044e-01 1.225000040000000000e+10 5.549999999999999822e+00 7.000000000000000666e-01 1.775900376260647964e+10 2.276135602765444901e+02
1.001000000000000000e+03 4.929999999999999938e-01 4.000000000000000083e-02 1.299999950000000000e+10 5.549999999999999822e+00 7.000000000000000666e-01 2.080967817121345282e+09 1.196774991164527648e+02
1.002000000000000000e+03 4.560000000000000164e-01 1.300000000000000044e-01 1.225000040000000000e+10 5.549999999999999822e+00 3.750000000000000000e-01 2.998504467166843414e+09 5.167968955035720313e+01
1.003000000000000000e+03 6.979999999999999538e-01 4.400000000000000022e-01 9.249999870000000000e+09 5.549999999999999822e+00 2.250000000000000056e-01 9.704744323193252563e+10 3.726927836745774414e+01
1.004000000000000000e+03 6.270000000000000018e-01 4.299999999999999933e-01 9.249999870000000000e+09 5.549999999999999822e+00 3.250000000000000111e-01 4.837921535771327972e+10 2.402975014220948680e+01
1.005000000000000000e+03 9.000000000000000222e-01 7.099999999999999645e-01 7.000000000000000000e+09 5.549999999999999822e+00 3.000000000000000444e-01 1.223530849261077728e+11 2.583110116489510588e+01
1.006000000000000000e+03 7.079999999999999627e-01 6.400000000000000133e-01 1.700000000000000000e+09 5.549999999999999822e+00 3.000000000000000444e-01 6.246210849298293304e+10 9.826043292217645941e+00
1.007000000000000000e+03 6.680000000000000382e-01 5.000000000000000000e-01 7.750000130000000000e+09 5.549999999999999822e+00 2.000000000000000111e-01 5.628947145037197876e+10 8.300226994052929186e+00
1.008000000000000000e+03 7.179999999999999716e-01 4.799999999999999822e-01 8.499999740000000000e+09 5.549999999999999822e+00 2.500000000000000139e-02 1.021899821806344795e+10 7.403279173677972835e+00
1.009000000000000000e+03 5.530000000000000471e-01 1.199999999999999956e-01 1.225000040000000000e+10 5.549999999999999822e+00 6.750000000000000444e-01 5.002860599958686829e+09 4.867101243879302075e+01
1.010000000000000000e+03 6.029999999999999805e-01 1.000000000000000021e-02 1.299999950000000000e+10 5.549999999999999822e+00 6.750000000000000444e-01 1.240301960462421365e+07 1.267144360536161969e+02
1.011000000000000000e+03 9.030000000000000249e-01 9.300000000000000488e-01 3.602000000000000000e+08 5.549999999999999822e+00 1.500000000000000222e-01 1.747477826169485779e+11 3.791685351474443877e+01
1.012000000000000000e+03 5.200000000000000178e-01 4.700000000000000289e-01 1.700000000000000000e+09 1.801000000000000156e+01 0.000000000000000000e+00 1.087532763838219833e+10 2.443261073051530730e+01
1.013000000000000000e+03 8.369999999999999662e-01 7.199999999999999734e-01 2.000000000000000000e+09 5.549999999999999822e+00 2.500000000000000139e-02 2.335364849140472412e+10 1.238648765745334117e+02
1.014000000000000000e+03 6.179999999999999938e-01 5.000000000000000000e-01 7.750000130000000000e+09 5.549999999999999822e+00 2.750000000000000222e-01 1.050902829546475525e+11 7.140740510501775162e+00
1.015000000000000000e+03 5.949999999999999734e-01 4.500000000000000111e-01 9.249999870000000000e+09 5.549999999999999822e+00 2.500000000000000139e-02 1.185784808731944656e+10 7.410816382778524058e+00
1.016000000000000000e+03 6.460000000000000187e-01 5.500000000000000444e-01 2.600000000000000000e+09 5.549999999999999822e+00 2.500000000000000139e-02 9.183731006823966980e+09 6.559626145909823514e+00
1.017000000000000000e+03 3.029999999999999916e-01 4.000000000000000222e-01 2.600000000000000000e+09 5.549999999999999822e+00 2.500000000000000139e-02 4.094004543122545242e+09 1.783937696478792390e+01
1.018000000000000000e+03 7.099999999999999645e-01 1.300000000000000044e-01 1.225000040000000000e+10 5.549999999999999822e+00 7.250000000000000888e-01 6.141272145558532715e+09 5.773248752777040949e+01
1.019000000000000000e+03 9.010000000000000231e-01 8.000000000000000444e-01 7.000000000000000000e+09 5.549999999999999822e+00 2.750000000000000222e-01 1.084664622554561615e+11 1.127908820586181271e+01
1.020000000000000000e+03 8.669999999999999929e-01 7.600000000000000089e-01 7.000000000000000000e+09 5.549999999999999822e+00 1.500000000000000222e-01 7.732165117300602722e+10 1.889090652823091432e+01
1.021000000000000000e+03 6.009999999999999787e+00 5.870000000000000107e+00 3.600000000000000000e+07 1.801000000000000156e+01 0.000000000000000000e+00 3.019192547218168335e+11 1.055433200064268107e+02
